"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MAX"
"16705","-74.4000015258789","-74.4000015258789","-74.4000015258789","-73.0999984741211","-73.0999984741211","-73.0999984741211","-75","-75","-75","-74.0999984741211","-74.0999984741211","-74.0999984741211","-72.9000015258789","-72.9000015258789","-72.9000015258789","-75.05000305175781","-75.05000305175781","-75.05000305175781","-73.70000457763672","-73.70000457763672","-73.70000457763672","-72.70000457763672","-72.70000457763672","-72.70000457763672","-69.45000457763672","-69.45000457763672","-69.45000457763672","-70.0999984741211","-70.0999984741211","-70.0999984741211"
"16706","-78.95000457763672","-78.95000457763672","-78.95000457763672","-75.6500015258789","-75.6500015258789","-75.6500015258789","-72.20000457763672","-72.20000457763672","-72.20000457763672","-75.45000457763672","-75.45000457763672","-75.45000457763672","-74.80000305175781","-74.80000305175781","-74.80000305175781","-74.6500015258789","-74.6500015258789","-74.6500015258789","-75.70000457763672","-75.70000457763672","-75.70000457763672","-74.70000457763672","-74.70000457763672","-74.70000457763672","-75","-75","-75","-69.95000457763672","-69.95000457763672","-69.95000457763672"
"16707","-83.20000457763672","-83.20000457763672","-83.20000457763672","-74.20000457763672","-74.20000457763672","-74.20000457763672","-75.1500015258789","-75.1500015258789","-75.1500015258789","-77.3499984741211","-77.3499984741211","-77.3499984741211","-75.05000305175781","-75.05000305175781","-75.05000305175781","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.70000457763672","-74.70000457763672","-74.70000457763672","-73.95000457763672","-73.95000457763672","-73.95000457763672","-69.25","-69.25","-69.25","-73.0999984741211","-73.0999984741211","-73.0999984741211"
"16711","-76.55000305175781","-76.55000305175781","-76.55000305175781","-74.0999984741211","-74.0999984741211","-74.0999984741211","-73.05000305175781","-73.05000305175781","-73.05000305175781","-72.70000457763672","-72.70000457763672","-72.70000457763672","-75.70000457763672","-75.70000457763672","-75.70000457763672","-78.1500015258789","-78.1500015258789","-78.1500015258789","-77.1500015258789","-77.1500015258789","-77.1500015258789","-74.30000305175781","-74.30000305175781","-74.30000305175781","-77.25","-77.25","-77.25","-71.20000457763672","-71.20000457763672","-71.20000457763672"
"16717","-69.6500015258789","-69.6500015258789","-69.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-72.20000457763672","-72.20000457763672","-72.20000457763672","-74.70000457763672","-74.70000457763672","-74.70000457763672","-79","-79","-79","-72.75","-72.75","-72.75","-73.05000305175781","-73.05000305175781","-73.05000305175781","-75.30000305175781","-75.30000305175781","-75.30000305175781","-73.95000457763672","-73.95000457763672","-73.95000457763672","-75.95000457763672","-75.95000457763672","-75.95000457763672"
"16718","-73.55000305175781","-73.55000305175781","-73.55000305175781","-77.95000457763672","-77.95000457763672","-77.95000457763672","-73.75","-73.75","-73.75","-77.55000305175781","-77.55000305175781","-77.55000305175781","-76.45000457763672","-76.45000457763672","-76.45000457763672","-72.1500015258789","-72.1500015258789","-72.1500015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-74.70000457763672","-74.70000457763672","-74.70000457763672","-79.30000305175781","-79.30000305175781","-79.30000305175781","-73.9000015258789","-73.9000015258789","-73.9000015258789"
"16719","-72.25","-72.25","-72.25","-75.05000305175781","-75.05000305175781","-75.05000305175781","-70.1500015258789","-70.1500015258789","-70.1500015258789","-70.1500015258789","-70.1500015258789","-70.1500015258789","-75.4000015258789","-75.4000015258789","-75.4000015258789","-71","-71","-71","-76.4000015258789","-76.4000015258789","-76.4000015258789","-75.8499984741211","-75.8499984741211","-75.8499984741211","-75.5999984741211","-75.5999984741211","-75.5999984741211","-76.4000015258789","-76.4000015258789","-76.4000015258789"
"16721","-81.9000015258789","-81.9000015258789","-81.9000015258789","-76.45000457763672","-76.45000457763672","-76.45000457763672","-75.70000457763672","-75.70000457763672","-75.70000457763672","-77.3499984741211","-77.3499984741211","-77.3499984741211","-74.5","-74.5","-74.5","-80.0999984741211","-80.0999984741211","-80.0999984741211","-76.3499984741211","-76.3499984741211","-76.3499984741211","-74.4000015258789","-74.4000015258789","-74.4000015258789","-71.05000305175781","-71.05000305175781","-71.05000305175781","-74.9000015258789","-74.9000015258789","-74.9000015258789"
"16724","-78.9000015258789","-78.9000015258789","-78.9000015258789","-71.4000015258789","-71.4000015258789","-71.4000015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211","-73","-73","-73","-75.05000305175781","-75.05000305175781","-75.05000305175781","-79.30000305175781","-79.30000305175781","-79.30000305175781","-75.75","-75.75","-75.75","-71.05000305175781","-71.05000305175781","-71.05000305175781","-72.3499984741211","-72.3499984741211","-72.3499984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789"
"16725","-78.20000457763672","-78.20000457763672","-78.20000457763672","-77","-77","-77","-90.20000457763672","-90.20000457763672","-90.20000457763672","-76.6500015258789","-76.6500015258789","-76.6500015258789","-77.70000457763672","-77.70000457763672","-77.70000457763672","-73.20000457763672","-73.20000457763672","-73.20000457763672","-68.5999984741211","-68.5999984741211","-68.5999984741211","-75.45000457763672","-75.45000457763672","-75.45000457763672","-73.30000305175781","-73.30000305175781","-73.30000305175781","-76.5","-76.5","-76.5"
"16728","-77.5","-77.5","-77.5","-74.9000015258789","-74.9000015258789","-74.9000015258789","-89.5999984741211","-89.5999984741211","-89.5999984741211","-79.5999984741211","-79.5999984741211","-79.5999984741211","-78.25","-78.25","-78.25","-72.45000457763672","-72.45000457763672","-72.45000457763672","-76.45000457763672","-76.45000457763672","-76.45000457763672","-73.75","-73.75","-73.75","-69.9000015258789","-69.9000015258789","-69.9000015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789"
"16731","-74.9000015258789","-74.9000015258789","-74.9000015258789","-74.5","-74.5","-74.5","-72","-72","-72","-71.80000305175781","-71.80000305175781","-71.80000305175781","-71.6500015258789","-71.6500015258789","-71.6500015258789","-87.75","-87.75","-87.75","-76.3499984741211","-76.3499984741211","-76.3499984741211","-75.25","-75.25","-75.25","-82.5999984741211","-82.5999984741211","-82.5999984741211","-71.9000015258789","-71.9000015258789","-71.9000015258789"
"16732","-76.05000305175781","-76.05000305175781","-76.05000305175781","-75.4000015258789","-75.4000015258789","-75.4000015258789","-73.05000305175781","-73.05000305175781","-73.05000305175781","-76.3499984741211","-76.3499984741211","-76.3499984741211","-79.55000305175781","-79.55000305175781","-79.55000305175781","-79.20000457763672","-79.20000457763672","-79.20000457763672","-75.75","-75.75","-75.75","-71.9000015258789","-71.9000015258789","-71.9000015258789","-79.25","-79.25","-79.25","-74.05000305175781","-74.05000305175781","-74.05000305175781"
"16733","-73.1500015258789","-73.1500015258789","-73.1500015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211","-70.80000305175781","-70.80000305175781","-70.80000305175781","-77.45000457763672","-77.45000457763672","-77.45000457763672","-78.55000305175781","-78.55000305175781","-78.55000305175781","-87.9000015258789","-87.9000015258789","-87.9000015258789","-73.25","-73.25","-73.25","-72.95000457763672","-72.95000457763672","-72.95000457763672","-77.5999984741211","-77.5999984741211","-77.5999984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789"
"16734","-74.45000457763672","-74.45000457763672","-74.45000457763672","-76.3499984741211","-76.3499984741211","-76.3499984741211","-76.9000015258789","-76.9000015258789","-76.9000015258789","-77.20000457763672","-77.20000457763672","-77.20000457763672","-80.20000457763672","-80.20000457763672","-80.20000457763672","-98.3499984741211","-98.3499984741211","-98.3499984741211","-77.4000015258789","-77.4000015258789","-77.4000015258789","-74.05000305175781","-74.05000305175781","-74.05000305175781","-81.9000015258789","-81.9000015258789","-81.9000015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211"
"16735","-76.45000457763672","-76.45000457763672","-76.45000457763672","-73.5","-73.5","-73.5","-75.1500015258789","-75.1500015258789","-75.1500015258789","-72.3499984741211","-72.3499984741211","-72.3499984741211","-77.20000457763672","-77.20000457763672","-77.20000457763672","-79.70000457763672","-79.70000457763672","-79.70000457763672","-74.4000015258789","-74.4000015258789","-74.4000015258789","-79.3499984741211","-79.3499984741211","-79.3499984741211","-81.6500015258789","-81.6500015258789","-81.6500015258789","-75","-75","-75"
"16736","-77.75","-77.75","-77.75","-77.25","-77.25","-77.25","-70.30000305175781","-70.30000305175781","-70.30000305175781","-74.75","-74.75","-74.75","-76.75","-76.75","-76.75","-81.8499984741211","-81.8499984741211","-81.8499984741211","-77","-77","-77","-73.6500015258789","-73.6500015258789","-73.6500015258789","-79.3499984741211","-79.3499984741211","-79.3499984741211","-77.20000457763672","-77.20000457763672","-77.20000457763672"
"16739","-78.6500015258789","-78.6500015258789","-78.6500015258789","-75.80000305175781","-75.80000305175781","-75.80000305175781","-73.30000305175781","-73.30000305175781","-73.30000305175781","-74.5999984741211","-74.5999984741211","-74.5999984741211","-69.05000305175781","-69.05000305175781","-69.05000305175781","-96.1500015258789","-96.1500015258789","-96.1500015258789","-76.55000305175781","-76.55000305175781","-76.55000305175781","-74.1500015258789","-74.1500015258789","-74.1500015258789","-78","-78","-78","-73.4000015258789","-73.4000015258789","-73.4000015258789"
"16740","-91.6500015258789","-91.6500015258789","-91.6500015258789","-73.80000305175781","-73.80000305175781","-73.80000305175781","-72.8499984741211","-72.8499984741211","-72.8499984741211","-74.3499984741211","-74.3499984741211","-74.3499984741211","-73.6500015258789","-73.6500015258789","-73.6500015258789","-81.80000305175781","-81.80000305175781","-81.80000305175781","-74.20000457763672","-74.20000457763672","-74.20000457763672","-75.5","-75.5","-75.5","-73.6500015258789","-73.6500015258789","-73.6500015258789","-76.30000305175781","-76.30000305175781","-76.30000305175781"
"16742","-86.5999984741211","-86.5999984741211","-86.5999984741211","-75.5","-75.5","-75.5","-72.5","-72.5","-72.5","-76","-76","-76","-76.1500015258789","-76.1500015258789","-76.1500015258789","-82.1500015258789","-82.1500015258789","-82.1500015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211","-71.6500015258789","-71.6500015258789","-71.6500015258789","-73.30000305175781","-73.30000305175781","-73.30000305175781","-75.05000305175781","-75.05000305175781","-75.05000305175781"
"16744","-85.20000457763672","-85.20000457763672","-85.20000457763672","-75.45000457763672","-75.45000457763672","-75.45000457763672","-73.45000457763672","-73.45000457763672","-73.45000457763672","-74.75","-74.75","-74.75","-74.95000457763672","-74.95000457763672","-74.95000457763672","-80.45000457763672","-80.45000457763672","-80.45000457763672","-77.8499984741211","-77.8499984741211","-77.8499984741211","-70.45000457763672","-70.45000457763672","-70.45000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-76.1500015258789","-76.1500015258789","-76.1500015258789"
"16745","-80.55000305175781","-80.55000305175781","-80.55000305175781","-75.1500015258789","-75.1500015258789","-75.1500015258789","-78.6500015258789","-78.6500015258789","-78.6500015258789","-74.95000457763672","-74.95000457763672","-74.95000457763672","-77.9000015258789","-77.9000015258789","-77.9000015258789","-77.0999984741211","-77.0999984741211","-77.0999984741211","-79.4000015258789","-79.4000015258789","-79.4000015258789","-74.75","-74.75","-74.75","-76.9000015258789","-76.9000015258789","-76.9000015258789","-70.5","-70.5","-70.5"
"16747","-78.5999984741211","-78.5999984741211","-78.5999984741211","-75.45000457763672","-75.45000457763672","-75.45000457763672","-82.55000305175781","-82.55000305175781","-82.55000305175781","-74.9000015258789","-74.9000015258789","-74.9000015258789","-70.55000305175781","-70.55000305175781","-70.55000305175781","-76.45000457763672","-76.45000457763672","-76.45000457763672","-81.4000015258789","-81.4000015258789","-81.4000015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-76","-76","-76","-70.8499984741211","-70.8499984741211","-70.8499984741211"
"16748","-78.30000305175781","-78.30000305175781","-78.30000305175781","-77.30000305175781","-77.30000305175781","-77.30000305175781","-79.70000457763672","-79.70000457763672","-79.70000457763672","-75.1500015258789","-75.1500015258789","-75.1500015258789","-76.5","-76.5","-76.5","-75.4000015258789","-75.4000015258789","-75.4000015258789","-80.70000457763672","-80.70000457763672","-80.70000457763672","-77.45000457763672","-77.45000457763672","-77.45000457763672","-76.1500015258789","-76.1500015258789","-76.1500015258789","-72.55000305175781","-72.55000305175781","-72.55000305175781"
"16752","-81.70000457763672","-81.70000457763672","-81.70000457763672","-77.5999984741211","-77.5999984741211","-77.5999984741211","-73.1500015258789","-73.1500015258789","-73.1500015258789","-75","-75","-75","-73.55000305175781","-73.55000305175781","-73.55000305175781","-73.75","-73.75","-73.75","-74.45000457763672","-74.45000457763672","-74.45000457763672","-73.80000305175781","-73.80000305175781","-73.80000305175781","-70.30000305175781","-70.30000305175781","-70.30000305175781","-71.4000015258789","-71.4000015258789","-71.4000015258789"
"16753","-86.70000457763672","-86.70000457763672","-86.70000457763672","-74.5","-74.5","-74.5","-70.95000457763672","-70.95000457763672","-70.95000457763672","-76.5999984741211","-76.5999984741211","-76.5999984741211","-75.80000305175781","-75.80000305175781","-75.80000305175781","-74.1500015258789","-74.1500015258789","-74.1500015258789","-74.30000305175781","-74.30000305175781","-74.30000305175781","-71.05000305175781","-71.05000305175781","-71.05000305175781","-73.75","-73.75","-73.75","-73.5","-73.5","-73.5"
"16758","-75.0999984741211","-75.0999984741211","-75.0999984741211","-71.45000457763672","-71.45000457763672","-71.45000457763672","-73.6500015258789","-73.6500015258789","-73.6500015258789","-77.75","-77.75","-77.75","-76.70000457763672","-76.70000457763672","-76.70000457763672","-76.5","-76.5","-76.5","-75.30000305175781","-75.30000305175781","-75.30000305175781","-78.5999984741211","-78.5999984741211","-78.5999984741211","-73.3499984741211","-73.3499984741211","-73.3499984741211","-74.5","-74.5","-74.5"
"16759","-72.70000457763672","-72.70000457763672","-72.70000457763672","-72.0999984741211","-72.0999984741211","-72.0999984741211","-72.5999984741211","-72.5999984741211","-72.5999984741211","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211","-76.6500015258789","-76.6500015258789","-76.6500015258789","-81","-81","-81","-79","-79","-79","-75.30000305175781","-75.30000305175781","-75.30000305175781","-72.95000457763672","-72.95000457763672","-72.95000457763672"
"16760","-74.5","-74.5","-74.5","-73.95000457763672","-73.95000457763672","-73.95000457763672","-71.4000015258789","-71.4000015258789","-71.4000015258789","-73.1500015258789","-73.1500015258789","-73.1500015258789","-75.25","-75.25","-75.25","-69.1500015258789","-69.1500015258789","-69.1500015258789","-73.5999984741211","-73.5999984741211","-73.5999984741211","-78.5","-78.5","-78.5","-90","-90","-90","-72.20000457763672","-72.20000457763672","-72.20000457763672"
"16762","-75.25","-75.25","-75.25","-77.20000457763672","-77.20000457763672","-77.20000457763672","-70.75","-70.75","-70.75","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-75.30000305175781","-75.30000305175781","-75.30000305175781","-75.05000305175781","-75.05000305175781","-75.05000305175781","-71.80000305175781","-71.80000305175781","-71.80000305175781","-82.8499984741211","-82.8499984741211","-82.8499984741211","-71.5","-71.5","-71.5"
"16763","-75.0999984741211","-75.0999984741211","-75.0999984741211","-72.20000457763672","-72.20000457763672","-72.20000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-71.5","-71.5","-71.5","-75.05000305175781","-75.05000305175781","-75.05000305175781","-73","-73","-73","-71.6500015258789","-71.6500015258789","-71.6500015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211","-75.80000305175781","-75.80000305175781","-75.80000305175781","-74.3499984741211","-74.3499984741211","-74.3499984741211"
"16764","-75.75","-75.75","-75.75","-76.30000305175781","-76.30000305175781","-76.30000305175781","-70.8499984741211","-70.8499984741211","-70.8499984741211","-73.3499984741211","-73.3499984741211","-73.3499984741211","-74.70000457763672","-74.70000457763672","-74.70000457763672","-75","-75","-75","-74.6500015258789","-74.6500015258789","-74.6500015258789","-77.5999984741211","-77.5999984741211","-77.5999984741211","-82.05000305175781","-82.05000305175781","-82.05000305175781","-72.0999984741211","-72.0999984741211","-72.0999984741211"
"16767","-74.1500015258789","-74.1500015258789","-74.1500015258789","-78.75","-78.75","-78.75","-73.9000015258789","-73.9000015258789","-73.9000015258789","-77","-77","-77","-78.75","-78.75","-78.75","-76.55000305175781","-76.55000305175781","-76.55000305175781","-80.05000305175781","-80.05000305175781","-80.05000305175781","-73.30000305175781","-73.30000305175781","-73.30000305175781","-77.6500015258789","-77.6500015258789","-77.6500015258789","-74.05000305175781","-74.05000305175781","-74.05000305175781"
"16769","-71.30000305175781","-71.30000305175781","-71.30000305175781","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.55000305175781","-73.55000305175781","-73.55000305175781","-74.3499984741211","-74.3499984741211","-74.3499984741211","-78.55000305175781","-78.55000305175781","-78.55000305175781","-76.70000457763672","-76.70000457763672","-76.70000457763672","-82.75","-82.75","-82.75","-74.3499984741211","-74.3499984741211","-74.3499984741211","-77.20000457763672","-77.20000457763672","-77.20000457763672","-77.9000015258789","-77.9000015258789","-77.9000015258789"
"16774","-74.75","-74.75","-74.75","-78.20000457763672","-78.20000457763672","-78.20000457763672","-70.80000305175781","-70.80000305175781","-70.80000305175781","-77.20000457763672","-77.20000457763672","-77.20000457763672","-88.6500015258789","-88.6500015258789","-88.6500015258789","-72.75","-72.75","-72.75","-73.6500015258789","-73.6500015258789","-73.6500015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211","-70.80000305175781","-70.80000305175781","-70.80000305175781","-70.05000305175781","-70.05000305175781","-70.05000305175781"
"16776","-82.8499984741211","-82.8499984741211","-82.8499984741211","-74","-74","-74","-76.0999984741211","-76.0999984741211","-76.0999984741211","-71.55000305175781","-71.55000305175781","-71.55000305175781","-71.5999984741211","-71.5999984741211","-71.5999984741211","-70.8499984741211","-70.8499984741211","-70.8499984741211","-73.30000305175781","-73.30000305175781","-73.30000305175781","-78.6500015258789","-78.6500015258789","-78.6500015258789","-74.25","-74.25","-74.25","-72.75","-72.75","-72.75"
"16777","-83.9000015258789","-83.9000015258789","-83.9000015258789","-73.25","-73.25","-73.25","-76.45000457763672","-76.45000457763672","-76.45000457763672","-76.55000305175781","-76.55000305175781","-76.55000305175781","-74.9000015258789","-74.9000015258789","-74.9000015258789","-74.20000457763672","-74.20000457763672","-74.20000457763672","-76.75","-76.75","-76.75","-72.8499984741211","-72.8499984741211","-72.8499984741211","-72.25","-72.25","-72.25","-72.8499984741211","-72.8499984741211","-72.8499984741211"
"16778","-80.80000305175781","-80.80000305175781","-80.80000305175781","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74.05000305175781","-74.05000305175781","-74.05000305175781","-76.5","-76.5","-76.5","-74.25","-74.25","-74.25","-72.75","-72.75","-72.75","-75.75","-75.75","-75.75","-75.25","-75.25","-75.25","-71.55000305175781","-71.55000305175781","-71.55000305175781","-73.55000305175781","-73.55000305175781","-73.55000305175781"
"16779","-82.95000457763672","-82.95000457763672","-82.95000457763672","-75.6500015258789","-75.6500015258789","-75.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-77.95000457763672","-77.95000457763672","-77.95000457763672","-76.45000457763672","-76.45000457763672","-76.45000457763672","-73.55000305175781","-73.55000305175781","-73.55000305175781","-74.55000305175781","-74.55000305175781","-74.55000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789","-79.95000457763672","-79.95000457763672","-79.95000457763672","-74.80000305175781","-74.80000305175781","-74.80000305175781"
