"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MAX"
"19520","-86.5999984741211","-86.5999984741211","-86.5999984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-81.3499984741211","-81.3499984741211","-81.3499984741211","-77.8499984741211","-77.8499984741211","-77.8499984741211","-75.55000305175781","-75.55000305175781","-75.55000305175781","-78.5999984741211","-78.5999984741211","-78.5999984741211","-82.05000305175781","-82.05000305175781","-82.05000305175781","-75.5999984741211","-75.5999984741211","-75.5999984741211","-80.3499984741211","-80.3499984741211","-80.3499984741211","-76.20000457763672","-76.20000457763672","-76.20000457763672"
"19521","-86.80000305175781","-86.80000305175781","-86.80000305175781","-77.6500015258789","-77.6500015258789","-77.6500015258789","-80.75","-80.75","-80.75","-74.30000305175781","-74.30000305175781","-74.30000305175781","-71.25","-71.25","-71.25","-76.95000457763672","-76.95000457763672","-76.95000457763672","-79.25","-79.25","-79.25","-73.30000305175781","-73.30000305175781","-73.30000305175781","-79.95000457763672","-79.95000457763672","-79.95000457763672","-77.5999984741211","-77.5999984741211","-77.5999984741211"
"19522","-72.80000305175781","-72.80000305175781","-72.80000305175781","-73.95000457763672","-73.95000457763672","-73.95000457763672","-82.9000015258789","-82.9000015258789","-82.9000015258789","-76.9000015258789","-76.9000015258789","-76.9000015258789","-78.0999984741211","-78.0999984741211","-78.0999984741211","-75.75","-75.75","-75.75","-80.1500015258789","-80.1500015258789","-80.1500015258789","-73.4000015258789","-73.4000015258789","-73.4000015258789","-78.9000015258789","-78.9000015258789","-78.9000015258789","-79.6500015258789","-79.6500015258789","-79.6500015258789"
"19523","-88.3499984741211","-88.3499984741211","-88.3499984741211","-75.55000305175781","-75.55000305175781","-75.55000305175781","-84.9000015258789","-84.9000015258789","-84.9000015258789","-74.25","-74.25","-74.25","-76.20000457763672","-76.20000457763672","-76.20000457763672","-77.5","-77.5","-77.5","-75.80000305175781","-75.80000305175781","-75.80000305175781","-75.70000457763672","-75.70000457763672","-75.70000457763672","-79.30000305175781","-79.30000305175781","-79.30000305175781","-77.8499984741211","-77.8499984741211","-77.8499984741211"
"19524","-89.80000305175781","-89.80000305175781","-89.80000305175781","-76.70000457763672","-76.70000457763672","-76.70000457763672","-84.75","-84.75","-84.75","-76.9000015258789","-76.9000015258789","-76.9000015258789","-75.45000457763672","-75.45000457763672","-75.45000457763672","-73.30000305175781","-73.30000305175781","-73.30000305175781","-75.25","-75.25","-75.25","-75.1500015258789","-75.1500015258789","-75.1500015258789","-78.8499984741211","-78.8499984741211","-78.8499984741211","-76.4000015258789","-76.4000015258789","-76.4000015258789"
"19528","-84.30000305175781","-84.30000305175781","-84.30000305175781","-72.80000305175781","-72.80000305175781","-72.80000305175781","-84.45000457763672","-84.45000457763672","-84.45000457763672","-76.6500015258789","-76.6500015258789","-76.6500015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211","-80.6500015258789","-80.6500015258789","-80.6500015258789","-78.1500015258789","-78.1500015258789","-78.1500015258789","-71.75","-71.75","-71.75","-77.5","-77.5","-77.5","-75.05000305175781","-75.05000305175781","-75.05000305175781"
"19529","-80.3499984741211","-80.3499984741211","-80.3499984741211","-78.5","-78.5","-78.5","-73.75","-73.75","-73.75","-74.75","-74.75","-74.75","-77.3499984741211","-77.3499984741211","-77.3499984741211","-80","-80","-80","-77.75","-77.75","-77.75","-71.45000457763672","-71.45000457763672","-71.45000457763672","-78.5","-78.5","-78.5","-78.1500015258789","-78.1500015258789","-78.1500015258789"
"19532","-80.8499984741211","-80.8499984741211","-80.8499984741211","-73.0999984741211","-73.0999984741211","-73.0999984741211","-74.6500015258789","-74.6500015258789","-74.6500015258789","-77.1500015258789","-77.1500015258789","-77.1500015258789","-75.75","-75.75","-75.75","-77.1500015258789","-77.1500015258789","-77.1500015258789","-73","-73","-73","-72.05000305175781","-72.05000305175781","-72.05000305175781","-75.95000457763672","-75.95000457763672","-75.95000457763672","-79.25","-79.25","-79.25"
"19533","-87.6500015258789","-87.6500015258789","-87.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-82.55000305175781","-82.55000305175781","-82.55000305175781","-74.5","-74.5","-74.5","-77","-77","-77","-80.0999984741211","-80.0999984741211","-80.0999984741211","-79.0999984741211","-79.0999984741211","-79.0999984741211","-76.5999984741211","-76.5999984741211","-76.5999984741211","-81.55000305175781","-81.55000305175781","-81.55000305175781","-79.30000305175781","-79.30000305175781","-79.30000305175781"
"19534","-91","-91","-91","-74.80000305175781","-74.80000305175781","-74.80000305175781","-75.9000015258789","-75.9000015258789","-75.9000015258789","-77","-77","-77","-74.05000305175781","-74.05000305175781","-74.05000305175781","-80.20000457763672","-80.20000457763672","-80.20000457763672","-75.20000457763672","-75.20000457763672","-75.20000457763672","-72.25","-72.25","-72.25","-72.70000457763672","-72.70000457763672","-72.70000457763672","-77.05000305175781","-77.05000305175781","-77.05000305175781"
"19536","-78.1500015258789","-78.1500015258789","-78.1500015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211","-76.9000015258789","-76.9000015258789","-76.9000015258789","-74.4000015258789","-74.4000015258789","-74.4000015258789","-71.05000305175781","-71.05000305175781","-71.05000305175781","-76.70000457763672","-76.70000457763672","-76.70000457763672","-80.9000015258789","-80.9000015258789","-80.9000015258789","-74.25","-74.25","-74.25","-78.5","-78.5","-78.5","-76.6500015258789","-76.6500015258789","-76.6500015258789"
"19537","-76.25","-76.25","-76.25","-76.9000015258789","-76.9000015258789","-76.9000015258789","-86.20000457763672","-86.20000457763672","-86.20000457763672","-79.1500015258789","-79.1500015258789","-79.1500015258789","-76.6500015258789","-76.6500015258789","-76.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-78.55000305175781","-78.55000305175781","-78.55000305175781","-76.6500015258789","-76.6500015258789","-76.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-80.45000457763672","-80.45000457763672","-80.45000457763672"
"19543","-92.1500015258789","-92.1500015258789","-92.1500015258789","-76.4000015258789","-76.4000015258789","-76.4000015258789","-75.75","-75.75","-75.75","-76.3499984741211","-76.3499984741211","-76.3499984741211","-75.6500015258789","-75.6500015258789","-75.6500015258789","-75.45000457763672","-75.45000457763672","-75.45000457763672","-80.70000457763672","-80.70000457763672","-80.70000457763672","-68.70000457763672","-68.70000457763672","-68.70000457763672","-75.30000305175781","-75.30000305175781","-75.30000305175781","-76.5","-76.5","-76.5"
"19544","-78.55000305175781","-78.55000305175781","-78.55000305175781","-75.05000305175781","-75.05000305175781","-75.05000305175781","-83.5","-83.5","-83.5","-77.70000457763672","-77.70000457763672","-77.70000457763672","-78.1500015258789","-78.1500015258789","-78.1500015258789","-81.0999984741211","-81.0999984741211","-81.0999984741211","-78.55000305175781","-78.55000305175781","-78.55000305175781","-71.1500015258789","-71.1500015258789","-71.1500015258789","-74.20000457763672","-74.20000457763672","-74.20000457763672","-78.4000015258789","-78.4000015258789","-78.4000015258789"
"19545","-83.95000457763672","-83.95000457763672","-83.95000457763672","-75.75","-75.75","-75.75","-78.30000305175781","-78.30000305175781","-78.30000305175781","-75.45000457763672","-75.45000457763672","-75.45000457763672","-69.70000457763672","-69.70000457763672","-69.70000457763672","-81.0999984741211","-81.0999984741211","-81.0999984741211","-81.55000305175781","-81.55000305175781","-81.55000305175781","-74.9000015258789","-74.9000015258789","-74.9000015258789","-80.05000305175781","-80.05000305175781","-80.05000305175781","-79.45000457763672","-79.45000457763672","-79.45000457763672"
"19547","-87.9000015258789","-87.9000015258789","-87.9000015258789","-75.6500015258789","-75.6500015258789","-75.6500015258789","-79.20000457763672","-79.20000457763672","-79.20000457763672","-77.45000457763672","-77.45000457763672","-77.45000457763672","-73.75","-73.75","-73.75","-83.80000305175781","-83.80000305175781","-83.80000305175781","-79.3499984741211","-79.3499984741211","-79.3499984741211","-74.5","-74.5","-74.5","-81.20000457763672","-81.20000457763672","-81.20000457763672","-79.1500015258789","-79.1500015258789","-79.1500015258789"
"19548","-78.9000015258789","-78.9000015258789","-78.9000015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211","-80.1500015258789","-80.1500015258789","-80.1500015258789","-79.0999984741211","-79.0999984741211","-79.0999984741211","-75.5999984741211","-75.5999984741211","-75.5999984741211","-77.75","-77.75","-77.75","-78.05000305175781","-78.05000305175781","-78.05000305175781","-70.3499984741211","-70.3499984741211","-70.3499984741211","-73.95000457763672","-73.95000457763672","-73.95000457763672","-80.9000015258789","-80.9000015258789","-80.9000015258789"
"19550","-85.6500015258789","-85.6500015258789","-85.6500015258789","-75.9000015258789","-75.9000015258789","-75.9000015258789","-77.4000015258789","-77.4000015258789","-77.4000015258789","-79.70000457763672","-79.70000457763672","-79.70000457763672","-74.9000015258789","-74.9000015258789","-74.9000015258789","-82","-82","-82","-76.0999984741211","-76.0999984741211","-76.0999984741211","-73.95000457763672","-73.95000457763672","-73.95000457763672","-76.5","-76.5","-76.5","-82.30000305175781","-82.30000305175781","-82.30000305175781"
"19556","-78.05000305175781","-78.05000305175781","-78.05000305175781","-74.75","-74.75","-74.75","-76.8499984741211","-76.8499984741211","-76.8499984741211","-75.55000305175781","-75.55000305175781","-75.55000305175781","-75.4000015258789","-75.4000015258789","-75.4000015258789","-79.0999984741211","-79.0999984741211","-79.0999984741211","-76.4000015258789","-76.4000015258789","-76.4000015258789","-75.30000305175781","-75.30000305175781","-75.30000305175781","-80.9000015258789","-80.9000015258789","-80.9000015258789","-78.4000015258789","-78.4000015258789","-78.4000015258789"
"19561","-80.9000015258789","-80.9000015258789","-80.9000015258789","-72.45000457763672","-72.45000457763672","-72.45000457763672","-79.80000305175781","-79.80000305175781","-79.80000305175781","-75.20000457763672","-75.20000457763672","-75.20000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-81.70000457763672","-81.70000457763672","-81.70000457763672","-84.5","-84.5","-84.5","-75.25","-75.25","-75.25","-73.80000305175781","-73.80000305175781","-73.80000305175781","-80.80000305175781","-80.80000305175781","-80.80000305175781"
"19562","-85.20000457763672","-85.20000457763672","-85.20000457763672","-76.5","-76.5","-76.5","-77.25","-77.25","-77.25","-77.95000457763672","-77.95000457763672","-77.95000457763672","-75.9000015258789","-75.9000015258789","-75.9000015258789","-80","-80","-80","-77.30000305175781","-77.30000305175781","-77.30000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789","-82.25","-82.25","-82.25","-77.5999984741211","-77.5999984741211","-77.5999984741211"
"19563","-84.9000015258789","-84.9000015258789","-84.9000015258789","-76.05000305175781","-76.05000305175781","-76.05000305175781","-80","-80","-80","-78.3499984741211","-78.3499984741211","-78.3499984741211","-75.45000457763672","-75.45000457763672","-75.45000457763672","-79.1500015258789","-79.1500015258789","-79.1500015258789","-78.70000457763672","-78.70000457763672","-78.70000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-76.5999984741211","-76.5999984741211","-76.5999984741211"
"19564","-85.9000015258789","-85.9000015258789","-85.9000015258789","-76.3499984741211","-76.3499984741211","-76.3499984741211","-83.20000457763672","-83.20000457763672","-83.20000457763672","-79.5999984741211","-79.5999984741211","-79.5999984741211","-77.20000457763672","-77.20000457763672","-77.20000457763672","-83","-83","-83","-78.45000457763672","-78.45000457763672","-78.45000457763672","-73.6500015258789","-73.6500015258789","-73.6500015258789","-74","-74","-74","-76.80000305175781","-76.80000305175781","-76.80000305175781"
"19566","-82.5999984741211","-82.5999984741211","-82.5999984741211","-73.9000015258789","-73.9000015258789","-73.9000015258789","-84.55000305175781","-84.55000305175781","-84.55000305175781","-77.55000305175781","-77.55000305175781","-77.55000305175781","-77.3499984741211","-77.3499984741211","-77.3499984741211","-74.05000305175781","-74.05000305175781","-74.05000305175781","-78","-78","-78","-75.75","-75.75","-75.75","-74.8499984741211","-74.8499984741211","-74.8499984741211","-75.80000305175781","-75.80000305175781","-75.80000305175781"
"19567","-78.55000305175781","-78.55000305175781","-78.55000305175781","-76","-76","-76","-87.55000305175781","-87.55000305175781","-87.55000305175781","-79.55000305175781","-79.55000305175781","-79.55000305175781","-74.1500015258789","-74.1500015258789","-74.1500015258789","-80.8499984741211","-80.8499984741211","-80.8499984741211","-79.70000457763672","-79.70000457763672","-79.70000457763672","-73.1500015258789","-73.1500015258789","-73.1500015258789","-78.5999984741211","-78.5999984741211","-78.5999984741211","-80.75","-80.75","-80.75"
"19569","-77.30000305175781","-77.30000305175781","-77.30000305175781","-77.0999984741211","-77.0999984741211","-77.0999984741211","-77.8499984741211","-77.8499984741211","-77.8499984741211","-76","-76","-76","-75","-75","-75","-77.55000305175781","-77.55000305175781","-77.55000305175781","-85.25","-85.25","-85.25","-68.9000015258789","-68.9000015258789","-68.9000015258789","-71.8499984741211","-71.8499984741211","-71.8499984741211","-80.05000305175781","-80.05000305175781","-80.05000305175781"
"19570","-76.0999984741211","-76.0999984741211","-76.0999984741211","-73.75","-73.75","-73.75","-83.20000457763672","-83.20000457763672","-83.20000457763672","-76.80000305175781","-76.80000305175781","-76.80000305175781","-75.70000457763672","-75.70000457763672","-75.70000457763672","-83.8499984741211","-83.8499984741211","-83.8499984741211","-81.70000457763672","-81.70000457763672","-81.70000457763672","-74","-74","-74","-77.4000015258789","-77.4000015258789","-77.4000015258789","-78.4000015258789","-78.4000015258789","-78.4000015258789"
"19571","-78.30000305175781","-78.30000305175781","-78.30000305175781","-73.80000305175781","-73.80000305175781","-73.80000305175781","-75.05000305175781","-75.05000305175781","-75.05000305175781","-75.5999984741211","-75.5999984741211","-75.5999984741211","-76.20000457763672","-76.20000457763672","-76.20000457763672","-76.25","-76.25","-76.25","-81.5","-81.5","-81.5","-73.3499984741211","-73.3499984741211","-73.3499984741211","-77.5","-77.5","-77.5","-81","-81","-81"
"19572","-78.05000305175781","-78.05000305175781","-78.05000305175781","-75.95000457763672","-75.95000457763672","-75.95000457763672","-77.1500015258789","-77.1500015258789","-77.1500015258789","-76.9000015258789","-76.9000015258789","-76.9000015258789","-78.95000457763672","-78.95000457763672","-78.95000457763672","-74.3499984741211","-74.3499984741211","-74.3499984741211","-77.4000015258789","-77.4000015258789","-77.4000015258789","-73.5999984741211","-73.5999984741211","-73.5999984741211","-75.75","-75.75","-75.75","-77.75","-77.75","-77.75"
"19578","-82.55000305175781","-82.55000305175781","-82.55000305175781","-76.05000305175781","-76.05000305175781","-76.05000305175781","-78.1500015258789","-78.1500015258789","-78.1500015258789","-80.70000457763672","-80.70000457763672","-80.70000457763672","-72.75","-72.75","-72.75","-78.20000457763672","-78.20000457763672","-78.20000457763672","-75.8499984741211","-75.8499984741211","-75.8499984741211","-74.1500015258789","-74.1500015258789","-74.1500015258789","-78.75","-78.75","-78.75","-81.4000015258789","-81.4000015258789","-81.4000015258789"
"19580","-82","-82","-82","-75.9000015258789","-75.9000015258789","-75.9000015258789","-81.1500015258789","-81.1500015258789","-81.1500015258789","-76.70000457763672","-76.70000457763672","-76.70000457763672","-75.5","-75.5","-75.5","-72.8499984741211","-72.8499984741211","-72.8499984741211","-74.4000015258789","-74.4000015258789","-74.4000015258789","-73.25","-73.25","-73.25","-75.3499984741211","-75.3499984741211","-75.3499984741211","-75.05000305175781","-75.05000305175781","-75.05000305175781"
"19581","-86.3499984741211","-86.3499984741211","-86.3499984741211","-76.70000457763672","-76.70000457763672","-76.70000457763672","-81.80000305175781","-81.80000305175781","-81.80000305175781","-75.4000015258789","-75.4000015258789","-75.4000015258789","-71.30000305175781","-71.30000305175781","-71.30000305175781","-80.9000015258789","-80.9000015258789","-80.9000015258789","-82.0999984741211","-82.0999984741211","-82.0999984741211","-72.3499984741211","-72.3499984741211","-72.3499984741211","-79.30000305175781","-79.30000305175781","-79.30000305175781","-74.5","-74.5","-74.5"
"19584","-82.3499984741211","-82.3499984741211","-82.3499984741211","-73.80000305175781","-73.80000305175781","-73.80000305175781","-79.75","-79.75","-79.75","-76.45000457763672","-76.45000457763672","-76.45000457763672","-76.45000457763672","-76.45000457763672","-76.45000457763672","-81.20000457763672","-81.20000457763672","-81.20000457763672","-75.55000305175781","-75.55000305175781","-75.55000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211","-78.30000305175781","-78.30000305175781","-78.30000305175781","-77.05000305175781","-77.05000305175781","-77.05000305175781"
"19585","-91.70000457763672","-91.70000457763672","-91.70000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-80.05000305175781","-80.05000305175781","-80.05000305175781","-78.20000457763672","-78.20000457763672","-78.20000457763672","-76.55000305175781","-76.55000305175781","-76.55000305175781","-76.70000457763672","-76.70000457763672","-76.70000457763672","-78.75","-78.75","-78.75","-75.30000305175781","-75.30000305175781","-75.30000305175781","-72.20000457763672","-72.20000457763672","-72.20000457763672","-77.8499984741211","-77.8499984741211","-77.8499984741211"
"19587","-80.45000457763672","-80.45000457763672","-80.45000457763672","-75.1500015258789","-75.1500015258789","-75.1500015258789","-82.1500015258789","-82.1500015258789","-82.1500015258789","-75.5999984741211","-75.5999984741211","-75.5999984741211","-75.3499984741211","-75.3499984741211","-75.3499984741211","-79.45000457763672","-79.45000457763672","-79.45000457763672","-79.20000457763672","-79.20000457763672","-79.20000457763672","-72.95000457763672","-72.95000457763672","-72.95000457763672","-78.95000457763672","-78.95000457763672","-78.95000457763672","-79.0999984741211","-79.0999984741211","-79.0999984741211"
"19589","-80.8499984741211","-80.8499984741211","-80.8499984741211","-79.0999984741211","-79.0999984741211","-79.0999984741211","-78.30000305175781","-78.30000305175781","-78.30000305175781","-74.8499984741211","-74.8499984741211","-74.8499984741211","-76.70000457763672","-76.70000457763672","-76.70000457763672","-74.55000305175781","-74.55000305175781","-74.55000305175781","-78.45000457763672","-78.45000457763672","-78.45000457763672","-76.75","-76.75","-76.75","-77.8499984741211","-77.8499984741211","-77.8499984741211","-77.70000457763672","-77.70000457763672","-77.70000457763672"
"19591","-78.4000015258789","-78.4000015258789","-78.4000015258789","-73.70000457763672","-73.70000457763672","-73.70000457763672","-80.1500015258789","-80.1500015258789","-80.1500015258789","-77.3499984741211","-77.3499984741211","-77.3499984741211","-71.70000457763672","-71.70000457763672","-71.70000457763672","-78.45000457763672","-78.45000457763672","-78.45000457763672","-79.0999984741211","-79.0999984741211","-79.0999984741211","-70.5","-70.5","-70.5","-79.45000457763672","-79.45000457763672","-79.45000457763672","-77.9000015258789","-77.9000015258789","-77.9000015258789"
"19592","-82.05000305175781","-82.05000305175781","-82.05000305175781","-76.05000305175781","-76.05000305175781","-76.05000305175781","-77.75","-77.75","-77.75","-73.1500015258789","-73.1500015258789","-73.1500015258789","-76.0999984741211","-76.0999984741211","-76.0999984741211","-75.55000305175781","-75.55000305175781","-75.55000305175781","-85.55000305175781","-85.55000305175781","-85.55000305175781","-72.9000015258789","-72.9000015258789","-72.9000015258789","-76.0999984741211","-76.0999984741211","-76.0999984741211","-79.9000015258789","-79.9000015258789","-79.9000015258789"
"19593","-71.80000305175781","-71.80000305175781","-71.80000305175781","-78","-78","-78","-84.4000015258789","-84.4000015258789","-84.4000015258789","-77.8499984741211","-77.8499984741211","-77.8499984741211","-76.20000457763672","-76.20000457763672","-76.20000457763672","-76.20000457763672","-76.20000457763672","-76.20000457763672","-80.70000457763672","-80.70000457763672","-80.70000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-79.45000457763672","-79.45000457763672","-79.45000457763672","-81.5999984741211","-81.5999984741211","-81.5999984741211"
